2026-02-24 14:55:56,060 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;3;1, площадь: 95.2, цена: 143630000.0, старая цена: 143630000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,060 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 84.7, цена: 143200000.0, старая цена: 143200000.0, корпус: 4, этаж: 7, Без отделки
2026-02-24 14:55:56,060 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 106.8, цена: 142620000.0, старая цена: 142620000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,060 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.7, цена: 141360000.0, старая цена: 141360000.0, корпус: A, этаж: 5, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 94.6, цена: 141050000.0, старая цена: 141050000.0, корпус: 5, этаж: 3, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Ильинка 3/8, , дата: 2026-02-24, комнаты: 1, площадь: 50.3, цена: 140920000.0, старая цена: 140920000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 94.6, цена: 139940000.0, старая цена: 139940000.0, корпус: 5, этаж: 2, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.4, цена: 139790000.0, старая цена: 139790000.0, корпус: A, этаж: 3, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.3, цена: 139120000.0, старая цена: 139120000.0, корпус: A, этаж: 9, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.7, цена: 138150000.0, старая цена: 138150000.0, корпус: A, этаж: 4, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.6, цена: 137910000.0, старая цена: 137910000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.7, цена: 136760000.0, старая цена: 136760000.0, корпус: A, этаж: 3, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 86.1, цена: 135770000.0, старая цена: 135770000.0, корпус: 3, этаж: 2, Без отделки
2026-02-24 14:55:56,061 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 106.2, цена: 135140000.0, старая цена: 135140000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 84.6, цена: 135000000.0, старая цена: 135000000.0, корпус: 3, этаж: 3, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 86.4, цена: 134830000.0, старая цена: 134830000.0, корпус: F, этаж: 10, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | West Garden, , дата: 2026-02-24, комнаты: 4;3, площадь: 141.3, цена: 134780000.0, старая цена: 134780000.0, корпус: 16, этаж: 14, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Ильинка 3/8, , дата: 2026-02-24, комнаты: 1, площадь: 54.9, цена: 134580000.0, старая цена: 134580000.0, корпус: B, этаж: 2, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 86.9, цена: 134020000.0, старая цена: 134020000.0, корпус: F, этаж: 9, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 1;2, площадь: 64.5, цена: 133260000.0, старая цена: 133260000.0, корпус: 6, этаж: 9, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | West Garden, , дата: 2026-02-24, комнаты: 4;3, площадь: 144.0, цена: 132800000.0, старая цена: 132800000.0, корпус: 14, этаж: 14, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 86.7, цена: 132380000.0, старая цена: 132380000.0, корпус: 4, этаж: 2, Без отделки
2026-02-24 14:55:56,062 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 99.5, цена: 131660000.0, старая цена: 131660000.0, корпус: B, этаж: 9, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.3, цена: 131110000.0, старая цена: 131110000.0, корпус: A, этаж: 7, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Ильинка 3/8, , дата: 2026-02-24, комнаты: 1, площадь: 49.6, цена: 131080000.0, старая цена: 131080000.0, корпус: A, этаж: 1, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 4;3, площадь: 188.1, цена: 130250000.0, старая цена: 130250000.0, корпус: Line 10, этаж: 17, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 75.3, цена: 130020000.0, старая цена: 130020000.0, корпус: 3, этаж: 6, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 99.5, цена: 129240000.0, старая цена: 129240000.0, корпус: B, этаж: 8, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;3;1, площадь: 95.0, цена: 129170000.0, старая цена: 129170000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | West Garden, , дата: 2026-02-24, комнаты: 4;3, площадь: 125.6, цена: 129150000.0, старая цена: 129150000.0, корпус: 12, этаж: 12, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.3, цена: 128550000.0, старая цена: 128550000.0, корпус: A, этаж: 6, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 99.5, цена: 127220000.0, старая цена: 127220000.0, корпус: B, этаж: 8, Без отделки
2026-02-24 14:55:56,063 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 87.5, цена: 126520000.0, старая цена: 126520000.0, корпус: F, этаж: 2, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Ильинка 3/8, , дата: 2026-02-24, комнаты: 1;1, площадь: 47.6, цена: 126040000.0, старая цена: 126040000.0, корпус: B, этаж: 2, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 4;3, площадь: 184.8, цена: 125720000.0, старая цена: 125720000.0, корпус: Line 10, этаж: 16, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 75.4, цена: 125680000.0, старая цена: 125680000.0, корпус: 3, этаж: 4, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 3;2, площадь: 164.7, цена: 125430000.0, старая цена: 125430000.0, корпус: Line 10, этаж: 18, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 77.6, цена: 125260000.0, старая цена: 125260000.0, корпус: F, этаж: 2, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.3, цена: 124070000.0, старая цена: 124070000.0, корпус: A, этаж: 5, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 5;4, площадь: 183.2, цена: 123120000.0, старая цена: 123120000.0, корпус: Line 1, этаж: 18, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 2;1, площадь: 76.1, цена: 122730000.0, старая цена: 122730000.0, корпус: 3, этаж: 2, Без отделки
2026-02-24 14:55:56,064 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.3, цена: 121610000.0, старая цена: 121610000.0, корпус: A, этаж: 4, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 3, площадь: 119.65, цена: 121330000.0, старая цена: 121330000.0, корпус: Line 4, этаж: 19, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 4;3, площадь: 179.0, цена: 120380000.0, старая цена: 120380000.0, корпус: Line 10, этаж: 13, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 99.5, цена: 119650000.0, старая цена: 119650000.0, корпус: B, этаж: 5, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 105.8, цена: 118970000.0, старая цена: 118970000.0, корпус: A, этаж: 2, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 1, площадь: 68.2, цена: 118010000.0, старая цена: 118010000.0, корпус: 5, этаж: 5, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 1, площадь: 59.4, цена: 117180000.0, старая цена: 117180000.0, корпус: 6, этаж: 11, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Тишинский бульвар, , дата: 2026-02-24, комнаты: 1, площадь: 68.5, цена: 116380000.0, старая цена: 116380000.0, корпус: 5, этаж: 4, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 99.7, цена: 115550000.0, старая цена: 115550000.0, корпус: B, этаж: 2, Без отделки
2026-02-24 14:55:56,065 | INFO | Sminex.py | Life Time, , дата: 2026-02-24, комнаты: 2;1, площадь: 99.5, цена: 115320000.0, старая цена: 115320000.0, корпус: B, этаж: 3, Без отделки
2026-02-24 14:55:56,066 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 5;4, площадь: 183.3, цена: 115080000.0, старая цена: 115080000.0, корпус: Line 1, этаж: 17, Без отделки
2026-02-24 14:55:56,066 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 5;4, площадь: 183.0, цена: 114190000.0, старая цена: 114190000.0, корпус: Line 1, этаж: 15, Без отделки
2026-02-24 14:55:56,066 | INFO | Sminex.py | Foriver, , дата: 2026-02-24, комнаты: 5;4, площадь: 183.2, цена: 114010000.0, старая цена: 114010000.0, корпус: Line 1, этаж: 16, Без отделки
